RowId,Location
23856,35.4166660309
23857,50.0953788757
23858,58.8393573761
23859,46.1428041458
23860,83.3561553955
23861,66.887134552
23862,36.5036172867
23863,29.6752510071
23864,37.6745796204
23865,49.5465660095
23866,59.2064208984
23867,49.9416389465
23868,80.9037666321
23869,64.1630744934
23870,35.9216766357
23871,29.4643249512
23872,37.2754526138
23873,51.869550705
23874,59.6106834412
23875,49.6708145142
23876,79.1627368927
23877,65.392621994
23878,36.2144365311
23879,27.8593025208
23880,36.5419750214
23881,47.0031023026
23882,58.9993743896
23883,47.7538547516
23884,80.9815807343
23885,68.2440490723
23886,40.726275444
23887,31.6102666855
23888,38.3455610275
23889,47.9784479141
23890,59.8745498657
23891,46.902422905
23892,83.0244140625
23893,64.33618927
23894,39.8599090576
23895,30.4022655487
23896,37.323597908
23897,47.7086734772
23898,58.3207168579
23899,44.4988775253
23900,81.779542923
23901,64.1665306091
23902,37.3669595718
23903,30.7119941711
23904,37.411231041
23905,45.5769424438
23906,53.6095046997
23907,47.2665567398
23908,76.9932804108
23909,66.8202323914
23910,37.790968895
23911,28.3854532242
23912,37.5092926025
23913,48.5142688751
23914,59.9964981079
23915,47.8460655212
23916,84.1078262329
23917,66.2842025757
23918,37.6215219498
23919,30.3493881226
23920,37.6775751114
23921,48.1015834808
23922,54.0625019073
23923,48.6415157318
23924,79.0716648102
23925,64.6011543274
23926,35.6914644241
23927,30.5069990158
23928,35.0342903137
23929,50.1273880005
23930,56.8292427063
23931,47.9044504166
23932,77.5312385559
23933,64.9178180695
23934,35.2820291519
23935,29.8638267517
23936,36.9100198746
23937,47.4065122604
23938,55.9336452484
23939,49.4053344727
23940,79.1477508545
23941,63.5281162262
23942,36.1639680862
23943,30.9508180618
23944,37.6062669754
23945,49.8104381561
23946,57.2567939758
23947,49.652967453
23948,78.7219791412
23949,66.9295120239
23950,35.8638954163
23951,30.1061553955
23952,34.2820529938
23953,49.1044006348
23954,55.0416183472
23955,47.7907190323
23956,77.3898410797
23957,63.92527771
23958,34.3212203979
23959,29.4548578262
23960,36.0930175781
23961,51.6747093201
23962,58.7667789459
23963,50.3170280457
23964,77.1957435608
23965,65.0522918701
23966,34.6205778122
23967,27.2434930801
23968,37.2526073456
23969,48.9487724304
23970,56.6989116669
23971,50.1648731232
23972,81.0284099579
23973,63.5031738281
23974,36.0568370819
23975,28.4533109665
23976,38.8913984299
23977,48.6254081726
23978,58.8717727661
23979,50.1464366913
23980,79.4793262482
23981,64.3363265991
23982,35.7180891037
23983,29.8414678574
23984,35.5241060257
23985,46.2134628296
23986,57.8607902527
23987,47.7175455093
23988,77.1412410736
23989,65.746547699
23990,34.8453741074
23991,32.3994054794
23992,37.925743103
23993,55.3466720581
23994,57.5311603546
23995,54.2659378052
23996,80.1337337494
23997,65.8175811768
23998,37.463965416
23999,30.3013114929
24000,36.6538724899
24001,51.6777648926
24002,57.4101734161
24003,48.3430366516
24004,81.1359901428
24005,67.3487663269
24006,35.616147995
24007,31.1011991501
24008,36.6883134842
24009,48.508392334
24010,56.2150497437
24011,50.4647197723
24012,78.4775333405
24013,66.0324840546
24014,37.7061595917
24015,29.4102716446
24016,37.6674613953
24017,48.9036598206
24018,57.2935695648
24019,48.0881996155
24020,81.9042549133
24021,64.3432388306
24022,34.9096097946
24023,30.5024585724
24024,35.1433868408
24025,48.2788295746
24026,52.5468349457
24027,48.4422683716
24028,75.3765335083
24029,65.9898147583
24030,37.4981374741
24031,30.1980371475
24032,34.8983974457
24033,48.3776779175
24034,56.7384109497
24035,45.5447158813
24036,80.4051990509
24037,66.1449565887
24038,35.8764181137
24039,29.2852907181
24040,33.7689628601
24041,45.8905162811
24042,56.0158195496
24043,44.9912080765
24044,78.236995697
24045,67.8361816406
24046,37.4910535812
24047,29.5674362183
24048,34.0267524719
24049,50.0843410492
24050,57.6075153351
24051,46.0707149506
24052,81.3053512573
24053,64.9152374268
24054,37.217250824
24055,29.8882255554
24056,36.3657245636
24057,45.4644470215
24058,55.3334712982
24059,46.0167646408
24060,77.9163150787
24061,66.8601493835
24062,34.7473011017
24063,29.0416946411
24064,35.4371051788
24065,47.1909828186
24066,53.9868049622
24067,49.2331867218
24068,79.7651367188
24069,66.1449565887
24070,35.8764181137
24071,29.2852907181
24072,33.7689628601
24073,45.8905162811
24074,56.0158195496
24075,44.9912080765
24076,78.236995697
24077,67.9621753693
24078,37.6348485947
24079,30.6448831558
24080,33.6975746155
24081,50.5386142731
24082,59.9828109741
24083,46.5676631927
24084,82.4866962433
24085,66.3375263214
24086,35.9110937119
24087,29.0093994141
24088,38.9225120544
24089,48.5815029144
24090,57.0468864441
24091,51.5089702606
24092,81.5463237762
24093,64.9410610199
24094,35.6629486084
24095,30.1023759842
24096,37.5882883072
24097,49.9993228912
24098,56.7326431274
24099,50.2191982269
24100,76.2249584198
24101,66.2374706268
24102,37.0528049469
24103,30.1248750687
24104,37.2061843872
24105,48.2499332428
24106,56.6517448425
24107,48.5585517883
24108,79.1011390686
24109,66.8601493835
24110,34.7473011017
24111,29.0416946411
24112,35.4371051788
24113,47.1909828186
24114,53.9868049622
24115,49.2331867218
24116,79.7651367188
24117,68.5501785278
24118,38.8124799728
24119,31.9729213715
24120,34.971367836
24121,51.9432449341
24122,61.0761566162
24123,47.0535106659
24124,82.7695598602
24125,66.940984726
24126,36.4879560471
24127,29.5089139938
24128,38.6125545502
24129,51.4500331879
24130,60.3572158813
24131,51.0763835907
24132,79.9342002869
24133,65.4131011963
24134,36.8857784271
24135,30.3489561081
24136,35.6681528091
24137,46.8729600906
24138,55.9191455841
24139,46.699461937
24140,77.5074119568
24141,67.3989601135
24142,38.5080099106
24143,32.9852743149
24144,36.8056612015
24145,44.3565444946
24146,59.7468509674
24147,45.8719139099
24148,79.0874862671
24149,67.0358562469
24150,35.5583152771
24151,30.5607061386
24152,35.6695604324
24153,48.8422164917
24154,56.0973701477
24155,49.9426059723
24156,77.8940391541
24157,64.8791027069
24158,37.5277633667
24159,29.7784051895
24160,38.792804718
24161,45.8452606201
24162,54.870059967
24163,47.2545232773
24164,80.2113246918
24165,65.5927734375
24166,34.7983617783
24167,30.5098342896
24168,35.7630872726
24169,50.514175415
24170,51.9883918762
24171,50.1865539551
24172,76.1558303833
24173,67.0685348511
24174,39.3558797836
24175,30.2387037277
24176,36.0758943558
24177,47.2641277313
24178,58.0181007385
24179,45.0722637177
24180,79.7589454651
24181,66.2476158142
24182,36.3233642578
24183,32.4224996567
24184,34.9972772598
24185,53.9872055054
24186,56.5664520264
24187,49.7397022247
24188,77.1877727509
24189,67.5548057556
24190,39.8314876556
24191,31.4491138458
24192,36.2136096954
24193,42.7247829437
24194,60.6028404236
24195,43.5606479645
24196,80.7909965515
24197,65.2945461273
24198,36.8142757416
24199,29.2696580887
24200,36.7786159515
24201,48.1163520813
24202,55.4147701263
24203,47.5543813705
24204,78.9695606232
24205,67.5751304626
24206,37.4324855804
24207,28.887969017
24208,34.5421142578
24209,47.0297698975
24210,56.1497440338
24211,44.6022033691
24212,82.2233734131
24213,63.9204597473
24214,37.051076889
24215,30.4153804779
24216,37.4038982391
24217,44.7715530396
24218,55.9455757141
24219,47.0441293716
24220,77.2447299957
24221,65.7674217224
24222,34.1856393814
24223,29.9198570251
24224,36.4457645416
24225,50.3635139465
24226,55.0511856079
24227,51.2976379395
24228,78.4547595978
24229,62.9116916656
24230,34.8876314163
24231,30.1322307587
24232,39.8166732788
24233,53.580997467
24234,54.9621334076
24235,55.3412818909
24236,78.8750667572
24237,65.4524402618
24238,38.0459575653
24239,29.5994281769
24240,35.6424150467
24241,48.4874897003
24242,58.2904186249
24243,45.6246414185
24244,79.2297592163
24245,64.3391017914
24246,35.452958107
24247,30.2138843536
24248,36.9483003616
24249,46.3129234314
24250,56.2876338959
24251,48.3292980194
24252,78.6847515106
24253,68.1717739105
24254,34.5022859573
24255,29.9680652618
24256,34.6839065552
24257,48.3920001984
24258,50.1983528137
24259,49.0382137299
24260,77.6235351562
24261,66.9645309448
24262,37.9094781876
24263,29.6042003632
24264,36.7716379166
24265,46.1915531158
24266,55.4606266022
24267,46.1386871338
24268,82.0272502899
24269,65.4358634949
24270,32.7257766724
24271,29.6810188293
24272,36.2397737503
24273,51.4144477844
24274,55.2842388153
24275,52.5356254578
24276,76.3378200531
24277,66.1719532013
24278,35.6460542679
24279,30.8763227463
24280,34.5609855652
24281,46.5949602127
24282,58.7976951599
24283,47.2656440735
24284,80.5313415527
24285,62.8060684204
24286,37.6777896881
24287,32.0307397842
24288,37.5197181702
24289,44.0823097229
24290,57.1081752777
24291,45.251080513
24292,77.1228790283
24293,64.9703121185
24294,34.8037347794
24295,27.9549379349
24296,37.030749321
24297,48.8824768066
24298,57.9211864471
24299,49.4559459686
24300,80.2953357697
24301,69.0732021332
24302,38.4256782532
24303,28.8549385071
24304,36.0251970291
24305,47.1512002945
24306,58.9808692932
24307,46.2644748688
24308,84.3414459229
24309,66.520980835
24310,38.3409690857
24311,28.0440330505
24312,35.3708953857
24313,44.4262161255
24314,62.2409877777
24315,43.1578474045
24316,84.7202510834
24317,68.8666133881
24318,33.475859642
24319,30.9718437195
24320,33.3572874069
24321,45.9556617737
24322,58.5606422424
24323,49.9209594727
24324,83.6611061096
24325,65.9777126312
24326,36.0675888062
24327,27.3705253601
24328,38.5292015076
24329,47.4898853302
24330,53.7512226105
24331,49.2005653381
24332,80.9896774292
24333,65.3472232819
24334,36.3401727676
24335,29.5649843216
24336,38.1630306244
24337,50.7713699341
24338,58.8273696899
24339,49.8659477234
24340,81.1013145447
24341,65.9145240784
24342,38.6936016083
24343,29.1078071594
24344,37.3927516937
24345,47.5538892746
24346,57.8311157227
24347,46.3000030518
24348,82.5753135681
24349,67.9128570557
24350,36.5135364532
24351,28.4976882935
24352,34.2903871536
24353,46.9202270508
24354,57.220413208
24355,45.9492816925
24356,82.6893939972
24357,67.7640037537
24358,38.4971837997
24359,29.0073194504
24360,38.3947677612
24361,48.3264198303
24362,57.8921699524
24363,48.4258003235
24364,83.4156990051
24365,66.1020812988
24366,34.4260482788
24367,29.7711210251
24368,35.0232095718
24369,51.5140171051
24370,55.650718689
24371,49.6461982727
24372,76.8286914825
24373,66.9411792755
24374,32.5459814072
24375,30.3185062408
24376,33.886879921
24377,53.184179306
24378,53.7706604004
24379,50.9554767609
24380,75.7929325104
24381,67.2127532959
24382,36.9889755249
24383,30.3272094727
24384,38.1677713394
24385,54.0650424957
24386,59.6500339508
24387,51.2445716858
24388,80.9801616669
24389,66.1398181915
24390,38.8829183578
24391,29.7671356201
24392,36.7307624817
24393,47.4453134537
24394,58.2584037781
24395,44.8541078568
24396,79.8471508026
24397,66.2434387207
24398,33.8773355484
24399,30.7640190125
24400,34.259636879
24401,45.998342514
24402,56.0756664276
24403,48.5144519806
24404,76.4851341248
24405,67.9353561401
24406,39.4189424515
24407,31.3326787949
24408,37.4134054184
24409,45.2390155792
24410,60.5625228882
24411,46.1273918152
24412,83.5609474182
24413,66.7395687103
24414,39.6139068604
24415,28.651222229
24416,36.5048646927
24417,47.5883789062
24418,62.0922317505
24419,44.8465890884
24420,87.4478244781
24421,65.4417915344
24422,36.8656797409
24423,29.292388916
24424,34.3668851852
24425,48.0160503387
24426,55.5816993713
24427,45.8168077469
24428,78.7889957428
24429,67.2891311646
24430,34.9744062424
24431,29.3802309036
24432,35.6790046692
24433,47.8214435577
24434,55.4227924347
24435,48.7604312897
24436,79.6254959106
24437,66.358543396
24438,33.6314964294
24439,29.0007333755
24440,31.4761047363
24441,46.3598957062
24442,54.4927654266
24443,46.053937912
24444,78.1216220856
24445,63.478969574
24446,37.4752092361
24447,27.4133691788
24448,34.6405076981
24449,45.7653121948
24450,56.4504318237
24451,43.5180988312
24452,76.9977664948
24453,66.0079421997
24454,36.8041448593
24455,27.7951927185
24456,35.3004598618
24457,45.9962739944
24458,58.7525482178
24459,45.2499418259
24460,81.1900978088
24461,64.895565033
24462,36.1601343155
24463,29.6392307281
24464,36.8296194077
24465,48.7297439575
24466,54.287979126
24467,48.4159812927
24468,77.3549137115
24469,65.6355800629
24470,39.7587518692
24471,30.3867559433
24472,33.6981525421
24473,46.7894096375
24474,58.9411296844
24475,41.932050705
24476,81.1108360291
24477,67.9261035919
24478,40.1082487106
24479,28.4594678879
24480,35.7008056641
24481,45.5903692245
24482,57.4490032196
24483,42.737909317
24484,85.5746269226
24485,65.053647995
24486,35.4017972946
24487,30.9316492081
24488,35.8034133911
24489,47.4586801529
24490,54.1435661316
24491,48.7447128296
24492,75.7925949097
24493,67.1220531464
24494,33.3603401184
24495,28.9809179306
24496,35.661283493
24497,50.9693412781
24498,54.6065368652
24499,51.6911487579
24500,80.8698635101
24501,67.1418743134
24502,33.3204603195
24503,32.3081531525
24504,37.4681310654
24505,53.0479373932
24506,52.2828369141
24507,55.9463539124
24508,80.1321601868
24509,66.2638378143
24510,36.4380884171
24511,30.2118415833
24512,36.6939411163
24513,47.9100608826
24514,56.3503417969
24515,48.9718894958
24516,79.3940849304
24517,64.7270565033
24518,33.9726333618
24519,27.5470218658
24520,35.892788887
24521,51.8640289307
24522,58.0677165985
24523,50.2210121155
24524,79.6427764893
24525,65.3406543732
24526,37.2279367447
24527,29.048664093
24528,35.8159704208
24529,43.6389341354
24530,58.6296844482
24531,43.7434959412
24532,81.5915908813
24533,67.74933815
24534,38.7074689865
24535,29.0760812759
24536,33.8172512054
24537,45.9246397018
24538,58.3431472778
24539,43.0961437225
24540,81.6732273102
24541,63.0891151428
24542,36.8046512604
24543,32.0850334167
24544,32.8641271591
24545,50.3298454285
24546,57.8248100281
24547,44.4124717712
24548,73.5359287262
24549,62.4773254395
24550,37.6336526871
24551,31.285197258
24552,34.6623001099
24553,42.1700363159
24554,55.2352981567
24555,42.6265439987
24556,74.4437656403
24557,64.4323654175
24558,31.6680650711
24559,30.4075212479
24560,38.047041893
24561,48.9395999908
24562,56.1293106079
24563,55.6743164062
24564,75.7518882751
24565,63.6835441589
24566,32.3316164017
24567,30.0176067352
24568,40.7315998077
24569,49.4633274078
24570,58.5972175598
24571,57.8868427277
24572,77.9307117462
24573,65.5843448639
24574,35.3867311478
24575,29.7120895386
24576,36.296216011
24577,47.8672971725
24578,53.0205745697
24579,49.0142555237
24580,77.4631233215
24581,66.1670665741
24582,36.3648862839
24583,30.9555044174
24584,38.079580307
24585,49.9049034119
24586,55.1164455414
24587,50.9949417114
24588,78.0026321411
24589,67.0763282776
24590,37.4830799103
24591,27.3968811035
24592,37.1114673615
24593,45.7884120941
24594,59.6776027679
24595,45.515879631
24596,85.7653541565
24597,66.5066184998
24598,38.363817215
24599,29.1736793518
24600,36.8637685776
24601,51.6191883087
24602,60.4160499573
24603,48.2446746826
24604,84.8025283813
24605,67.009437561
24606,37.4342308044
24607,30.2278118134
24608,36.2125768661
24609,47.4355430603
24610,59.9131851196
24611,47.617893219
24612,79.2126960754
24613,66.8122844696
24614,35.0360126495
24615,30.4124822617
24616,38.159863472
24617,52.7166652679
24618,56.5264835358
24619,53.2814769745
24620,79.5436191559
24621,63.8045082092
24622,37.3528690338
24623,30.267291069
24624,36.3351802826
24625,49.7294197083
24626,57.6029434204
24627,46.1728105545
24628,76.1029071808
24629,65.6603851318
24630,37.1061315536
24631,29.8805923462
24632,38.2467842102
24633,49.0307636261
24634,54.4740715027
24635,49.5690193176
24636,78.7764587402
24637,67.6993961334
24638,38.8319177628
24639,29.2150068283
24640,33.5025587082
24641,45.5666341782
24642,59.0305652618
24643,42.3387966156
24644,80.0628604889
24645,65.7368602753
24646,35.6672115326
24647,30.575958252
24648,34.4788198471
24649,46.0251903534
24650,59.5874290466
24651,46.9944877625
24652,79.2363967896
24653,71.9553451538
24654,36.8712844849
24655,29.5640087128
24656,34.3430213928
24657,45.2831439972
24658,60.5276126862
24659,46.4157056808
24660,89.0131530762
24661,65.5434379578
24662,35.2055654526
24663,29.9237365723
24664,34.331703186
24665,46.1763811111
24666,50.3277168274
24667,46.618062973
24668,76.4403533936
24669,65.2270259857
24670,38.0681877136
24671,30.6064538956
24672,37.2985181808
24673,47.3397674561
24674,55.9460163116
24675,46.8006620407
24676,78.7783985138
24677,66.9117221832
24678,39.2747097015
24679,30.1584777832
24680,35.5235681534
24681,44.2438716888
24682,56.1302032471
24683,42.9417686462
24684,81.0872325897
24685,67.309387207
24686,37.6198740005
24687,31.8015031815
24688,35.0762386322
24689,45.8731212616
24690,58.8620281219
24691,45.8906936646
24692,79.9657802582
24693,66.8606014252
24694,33.9264793396
24695,29.2781352997
24696,35.1957149506
24697,53.0816917419
24698,57.8617630005
24699,51.5847587585
24700,80.6702156067
24701,65.3309669495
24702,38.8646221161
24703,29.9203205109
24704,36.9846096039
